timestamp,open,high,low,close,adjusted close,volume,dividend amount
2011-04-01,353.15,354.32,343.3,344.56,10.3335,60155100,0.0
2011-03-25,335.99,352.06,335.26,351.54,10.5429,70069400,0.0
2011-03-18,353.18,356.4844,326.26,330.67,9.917,133274500,0.0
2011-03-11,361.4,361.67,344.9,351.99,10.5563,83370200,0.0
2011-03-04,351.24,360.29,347.681,360.0,10.7966,86280600,0.0
2011-02-25,342.15,348.43,337.72,348.16,10.4415,86583200,0.0
2011-02-18,356.79,364.9,349.52,350.56,10.5135,86513900,0.0
2011-02-11,347.89,360.0,347.64,356.85,10.7021,94461800,0.0
2011-02-04,335.8,346.7,334.3,346.5,10.3917,63516900,0.0
2011-01-28,326.87,345.6,326.72,336.1,10.0798,89482500,0.0
2011-01-21,329.52,348.6,326.0,326.72,9.7985,161992900,0.0
2011-01-14,338.83,348.48,337.17,348.48,10.4511,64317100,0.0
2011-01-07,325.64,336.35,324.8365,336.12,10.0804,57932100,0.0
2010-12-31,322.8519,326.66,321.31,322.56,9.6737,33567200,0.0
2010-12-23,321.6,325.72,318.23,323.6,9.7049,40394400,0.0
2010-12-17,324.37,325.06,319.0,320.61,9.6152,68467700,0.0
2010-12-10,318.64,323.99,317.11,320.56,9.6137,61376200,0.0
2010-12-03,315.5,319.0,310.87,317.44,9.5202,79083000,0.0
2010-11-26,306.68,317.6999,305.87,315.0,9.447,55851200,0.0
2010-11-19,308.46,310.54,297.76,306.73,9.199,86430000,0.0
2010-11-12,317.2,321.3,303.63,308.03,9.238,78809300,0.0
2010-11-05,302.22,320.18,302.2,317.13,9.5109,84639600,0.0
2010-10-29,309.09,311.6,300.87,300.98,9.0265,77355600,0.0
2010-10-22,318.47,319.0,300.02,307.47,9.2212,141844900,0.0
2010-10-15,294.74,315.0,292.49,314.74,9.4392,106210000,0.0
2010-10-08,281.6,294.5,277.77,294.07,8.8193,95533600,0.0
2010-10-01,293.975,294.73,275.0,282.52,8.4729,111037700,0.0
2010-09-24,276.08,293.53,275.85,292.32,8.7668,119558800,0.0
2010-09-17,265.82,277.96,265.52,275.37,8.2585,89745700,0.0
2010-09-10,256.64,266.52,256.25,263.41,7.8998,60543800,0.0
2010-09-03,240.76,258.78,240.35,258.77,7.7606,87047500,0.0
2010-08-27,251.79,252.0,235.56,241.62,7.2463,93870400,0.0
2010-08-20,247.58,254.67,246.62,249.64,7.4868,67560800,0.0
2010-08-13,261.48,262.15,246.12,249.1,7.4706,80889000,0.0
2010-08-06,260.44,264.28,257.63,260.091,7.8003,71431400,0.0
2010-07-30,260.0,265.99,254.9,257.25,7.715,93475900,0.0
2010-07-23,249.88,265.15,239.6,259.94,7.7957,159421700,0.0
2010-07-16,258.53,261.85,246.43,249.9,7.4946,158234800,0.0
2010-07-09,251.0,262.9,246.16,259.62,7.7861,87187800,0.0
2010-07-02,266.93,269.75,243.2,246.94,7.4058,149088700,0.0
2010-06-25,277.69,279.01,265.81,266.7,7.9985,125943900,0.0
2010-06-18,255.96,275.0,254.01,274.074,8.2196,129613900,0.0
2010-06-11,258.29,259.15,242.2,253.51,7.6029,145159200,0.0
2010-06-04,259.69,265.94,254.63,255.965,7.6765,106194000,0.0
2010-05-28,247.28,259.4,237.16,256.88,7.704,147671300,0.0
2010-05-21,254.7,258.55,231.35,242.32,7.2673,181358800,0.0
2010-05-14,250.25,265.0,248.53,253.82,7.6122,137381000,0.0
2010-05-07,263.84,267.88,199.25,235.86,7.0736,179398000,0.0
2010-04-30,271.88,272.46,256.41,261.09,7.8302,108861400,0.0
2010-04-23,247.03,272.18,241.77,270.83,8.1223,138500800,0.0
2010-04-16,242.2,251.14,241.11,247.4,7.4196,77523000,0.0
2010-04-09,234.975,241.92,234.77,241.79,7.2514,95257100,0.0
2010-04-01,233.0,238.73,231.62,235.97,7.0769,75066400,0.0
2010-03-26,220.47,231.95,220.15,230.9,6.9248,101421100,0.0
2010-03-19,225.38,226.45,220.25,222.2499,6.6654,81890100,0.0
2010-03-12,220.01,227.73,217.89,226.6,6.7958,98871100,0.0
2010-03-05,205.75,219.7,205.45,218.95,6.5664,98369800,0.0
2010-02-26,202.34,205.17,195.71,204.62,6.1367,92814700,0.0
2010-02-19,201.94,204.31,200.86,201.67,6.0482,64943900,0.0
2010-02-12,195.69,201.64,194.0,200.38,6.0095,95976200,0.0
2010-02-05,192.37,200.2,190.85,195.46,5.8619,131125200,0.0
2010-01-29,202.51,213.71,190.25,192.063,5.7601,252672600,0.0
2010-01-22,208.33,215.55,197.16,197.75,5.9306,101145800,0.0
2010-01-15,212.8,213.0,204.1,205.93,6.1759,96055100,0.0
2010-01-08,213.43,215.59,209.05,211.98,6.3574,91876300,0.0
2009-12-31,211.72,213.95,208.31,210.732,6.32,66223800,0.0
2009-12-24,196.05,209.35,195.67,209.04,6.2692,64565600,0.0
2009-12-18,195.37,197.51,191.0,195.43,5.861,80923000,0.0
2009-12-11,193.32,199.7,188.68,194.67,5.8382,107478000,0.0
2009-12-04,201.11,202.77,190.28,193.32,5.7978,102910200,0.0
2009-11-27,203.0,206.0,198.37,200.59,6.0158,49108800,0.0
2009-11-20,205.48,208.0,197.76,199.92,5.9957,78751200,0.0
2009-11-13,196.94,205.0,196.26,204.45,6.1316,74317600,0.0
2009-11-06,189.8,195.19,185.57,194.34,5.8283,84605500,0.0
2009-10-30,203.67,206.75,186.0667,188.5,5.6532,119538300,0.0
2009-10-23,187.85,208.7099,185.55,203.94,6.1163,160327700,0.0
2009-10-16,191.02,192.32,187.84,188.05,5.6397,64876400,0.0
2009-10-09,186.2,191.45,184.2701,190.47,5.7123,79477500,0.0
2009-10-02,183.87,187.4,180.7,184.9,5.5452,82158400,0.0
2009-09-25,184.29,188.9,181.44,182.37,5.4694,85148300,0.0
2009-09-18,170.83,186.79,170.25,185.02,5.5488,104095000,0.0
2009-09-11,172.98,174.47,169.7,172.16,5.1632,70222500,0.0
2009-09-04,168.16,170.7,164.11,170.31,5.1077,64757100,0.0
2009-08-28,170.12,172.49,164.83,170.05,5.0999,69220200,0.0
2009-08-21,163.55,169.37,159.42,169.22,5.075,75961100,0.0
2009-08-14,165.66,168.67,161.88,166.78,5.0018,65946600,0.0
2009-08-07,165.21,167.39,163.09,165.51,4.9637,69364500,0.0
2009-07-31,160.17,165.0,157.26,163.39,4.9001,73970200,0.0
2009-07-24,153.27,160.0,149.75,159.986,4.7981,123204900,0.0
2009-07-17,139.54,152.02,137.53,151.75,4.5511,82573600,0.0
2009-07-10,138.7,139.68,134.42,138.52,4.1543,83018400,0.0
2009-07-02,143.46,144.66,139.79,140.02,4.1993,63803500,0.0
2009-06-26,140.67,143.56,132.88,142.44,4.2718,101993000,0.0
2009-06-19,136.01,139.5,134.53,139.48,4.1831,99125200,0.0
2009-06-12,143.82,144.56,136.04,136.97,4.1078,120898200,0.0
2009-06-05,136.47,146.4,136.0,144.67,4.3387,94902600,0.0
2009-05-29,124.76,135.9,124.55,135.81,4.073,79551300,0.0
2009-05-22,123.73,129.31,121.57,122.5,3.6738,68778300,0.0
2009-05-15,127.37,130.96,119.38,122.42,3.6714,86625200,0.0
2009-05-08,128.24,133.5,126.26,129.19,3.8745,88603300,0.0
2009-05-01,122.9,127.95,122.66,127.24,3.816,81809400,0.0
2009-04-24,121.73,127.2,118.6,123.9,3.7158,120065700,0.0
2009-04-17,120.01,124.25,115.76,123.42,3.7014,83845800,0.0
2009-04-09,114.94,120.0,113.28,119.57,3.586,77894000,0.0
2009-04-03,104.51,116.13,102.61,115.99,3.4786,111102000,0.0
2009-03-27,102.71,109.98,101.75,106.85,3.2045,109384000,0.0
2009-03-20,96.45,103.48,94.18,101.59,3.0467,127703400,0.0
2009-03-13,84.12,97.2,82.57,95.93,2.877,134234100,0.0
2009-03-06,89.31,92.77,82.33,85.3,2.5582,141240000,0.0
2009-02-27,91.6,92.92,86.51,89.31,2.6784,134416700,0.0
2009-02-20,96.79,97.04,89.0,91.2,2.7351,108433500,0.0
2009-02-13,101.165,103.0,95.77,99.16,2.9739,130900400,0.0
2009-02-06,89.1,100.0,88.9,99.72,2.9907,121515500,0.0
2009-01-30,88.88,95.0,88.3,90.13,2.703,121996100,0.0
2009-01-23,81.93,90.0,78.2,88.36,2.65,149374400,0.0
2009-01-16,90.46,90.99,80.05,82.33,2.4691,189894200,0.0
2009-01-09,93.17,97.17,90.04,90.58,2.7165,158725500,0.0
2009-01-02,86.52,91.04,84.72,90.75,2.7216,107398500,0.0
2008-12-26,90.02,90.03,84.55,85.81,2.5735,73551100,0.0
2008-12-19,95.99,96.48,88.02,90.0,2.6991,176373600,0.0
2008-12-12,97.28,103.6,92.53,98.27,2.9472,193159900,0.0
2008-12-05,91.3,96.23,86.5,94.0,2.8191,198083400,0.0
2008-11-28,85.21,95.25,84.84,92.67,2.7792,138398600,0.0
2008-11-21,88.48,91.58,79.14,82.58,2.4766,243936000,0.0
2008-11-14,100.17,100.4,86.02,90.24,2.7063,242381800,0.0
2008-11-07,105.93,111.79,95.72,98.24,2.9463,218835800,0.0
2008-10-31,95.07,112.19,91.86,107.59,3.2267,288990300,0.0
2008-10-24,99.78,101.25,90.11,96.38,2.8905,330611700,0.0
2008-10-17,104.55,116.4,85.885,97.4,2.9211,315964100,0.0
2008-10-10,91.96,101.5,85.0,96.8,2.9031,358236200,0.0
2008-10-03,119.62,119.68,94.65,97.07,2.9112,337463800,0.0
2008-09-26,139.94,140.25,123.0,128.24,3.846,189878200,0.0
2008-09-19,142.03,147.69,120.68,140.91,4.226,229573400,0.0
2008-09-12,164.57,164.89,146.0,148.94,4.4668,179582500,0.0
2008-09-05,172.4,173.5,157.65,160.18,4.8039,108781000,0.0
2008-08-29,176.15,176.25,169.0401,169.53,5.0843,87086800,0.0
2008-08-22,175.57,177.81,171.81,176.79,5.302,94804500,0.0
2008-08-15,170.07,180.45,169.67,175.74,5.2705,142481500,0.0
2008-08-08,156.58,169.65,152.91,169.55,5.0849,123524200,0.0
2008-08-01,162.18,162.47,153.65,156.66,4.6983,120432300,0.0
2008-07-25,166.9,168.37,146.53,162.12,4.8621,206253100,0.0
2008-07-18,175.37,179.3,165.0,165.15,4.9529,153565300,0.0
2008-07-11,173.0,180.91,171.0,172.58,5.1758,156257800,0.0
2008-07-03,170.04,177.45,164.0,170.12,5.102,112727100,0.0
2008-06-27,174.78,178.83,164.15,170.09,5.1011,136572800,0.0
2008-06-20,171.25,182.34,169.07,175.27,5.2564,158684700,0.0
2008-06-13,184.92,186.78,165.31,172.37,5.1695,237327700,0.0
2008-06-06,188.5,189.95,182.3354,185.64,5.5674,138543300,0.0
2008-05-30,182.8,189.54,181.84,188.75,5.6607,99687700,0.0
2008-05-23,187.9,188.69,172.0,181.17,5.4334,185249300,0.0
2008-05-16,185.12,192.24,182.85,187.6201,5.6268,149914300,0.0
2008-05-09,181.81,188.2,180.54,183.45,5.5018,160811400,0.0
2008-05-02,169.74,181.92,169.13,180.94,5.4265,169995500,0.0
2008-04-25,162.35,171.1,158.09,169.73,5.0903,238266300,0.0
2008-04-18,146.77,162.26,144.54,161.04,4.8297,145354700,0.0
2008-04-11,156.13,159.69,146.4,147.14,4.4128,186137800,0.0
2008-04-04,143.27,154.715,142.52,153.08,4.5909,169699500,0.0
2008-03-28,134.01,145.74,133.64,143.01,4.2889,179137000,0.0
2008-03-20,122.55,134.29,122.55,133.27,3.9968,149894400,0.0
2008-03-14,121.98,130.3,119.37,126.61,3.7971,201496600,0.0
2008-03-07,124.44,127.5,118.0,122.25,3.6663,260872300,0.0
2008-02-29,118.59,132.2,115.44,125.02,3.7494,253947700,0.0
2008-02-22,125.99,126.75,115.87,119.46,3.5827,158588500,0.0
2008-02-15,128.01,131.0,123.62,124.63,3.7377,187548000,0.0
2008-02-08,134.21,135.9,117.27,125.48,3.7632,251887600,0.0
2008-02-01,128.16,136.65,126.45,133.75,4.0112,220510600,0.0
2008-01-25,148.06,159.98,126.14,130.01,3.8991,334583200,0.0
2008-01-18,177.52,179.42,156.7,161.36,4.8393,326420600,0.0
2008-01-11,181.25,183.6,168.3,172.69,5.1791,290184000,0.0
2008-01-04,199.5,200.5,178.89,180.05,5.3998,139871800,0.0
2007-12-28,195.03,202.96,194.79,199.83,5.993,95682500,0.0
2007-12-21,190.72,193.9125,178.6,193.91,5.8155,172956900,0.0
2007-12-14,193.59,200.0,185.76,190.39,5.7099,164210500,0.0
2007-12-07,181.86,194.99,176.99,194.3,5.8271,164055300,0.0
2007-11-30,173.59,187.7,170.01,182.22,5.4649,214729500,0.0
2007-11-23,166.1,172.35,162.1,171.54,5.1446,156487100,0.0
2007-11-16,165.28,177.57,150.63,166.39,4.9901,279592300,0.0
2007-11-09,185.29,192.68,165.21,165.37,4.9595,220356800,0.0
2007-11-02,185.7,190.12,180.0,187.87,5.6343,147158200,0.0
2007-10-26,170.35,188.6,169.9601,184.7,5.5392,229058000,0.0
2007-10-19,167.98,174.63,163.5,170.42,5.111,192458200,0.0
2007-10-12,163.49,171.88,153.21,167.2537,5.016,187141900,0.0
2007-10-05,154.63,161.58,152.93,161.4499,4.842,140074500,0.0
2007-09-28,146.73,155.0,146.65,153.47,4.6026,160474300,0.0
2007-09-21,138.99,144.65,137.6,144.15,4.3231,168395100,0.0
2007-09-14,137.0,139.4,133.75,138.81,4.163,169499200,0.0
2007-09-07,139.94,145.84,130.0,131.77,3.9518,249175100,0.0
2007-08-31,133.3907,139.65,126.63,138.48,4.1531,191647700,0.0
2007-08-24,123.96,135.37,120.5,135.3,4.0577,176671500,0.0
2007-08-17,128.33,129.35,111.62,122.06,3.6606,198090100,0.0
2007-08-10,132.9,137.24,120.3,125.0,3.7488,186405300,0.0
2007-08-03,144.33,145.45,127.77,131.8499,3.9542,219691800,0.0
2007-07-27,143.31,148.92,134.15,143.85,4.3141,274131900,0.0
2007-07-20,138.39,144.18,136.04,143.75,4.3111,153699800,0.0
2007-07-13,132.38,137.85,128.81,137.73,4.1306,167314800,0.0
2007-07-06,121.05,133.34,119.3,132.3,3.9677,160181800,0.0
2007-06-29,124.19,125.09,118.72,122.04,3.66,187896100,0.0
2007-06-22,123.28,125.18,120.72,123.0,3.6888,151788000,0.0
2007-06-15,126.0,126.15,115.4,120.5,3.6139,243095100,0.0
2007-06-08,118.63,127.61,117.9,124.49,3.7335,217016500,0.0
2007-06-01,114.45,122.17,112.69,118.4,3.5509,153802400,0.0
2007-05-25,110.31,115.0,110.05,113.62,3.4075,130142800,0.0
2007-05-18,109.62,110.64,103.42,110.02,3.2996,146066600,0.0
2007-05-11,101.08,109.13,101.01,108.74,3.2612,150509500,0.0
2007-05-04,100.09,101.6,98.55,100.81,3.0233,93294400,0.0
2007-04-27,91.585,102.5,91.3,99.92,2.9966,194995300,0.0
2007-04-20,90.57,92.3,89.6,90.97,2.7282,99060400,0.0
2007-04-13,95.21,95.3,90.0599,90.24,2.7063,96123000,0.0
2007-04-05,94.14,95.23,93.02,94.68,2.8395,68508100,0.0
2007-03-30,93.99,96.83,92.23,92.91,2.7864,145202100,0.0
2007-03-23,90.24,94.36,89.59,93.52,2.8047,103612500,0.0
2007-03-16,88.07,90.6,87.92,89.59,2.6868,125896000,0.0
2007-03-09,85.89,88.97,85.76,87.97,2.6383,112543500,0.0
2007-03-02,89.84,90.0,83.0,85.41,2.5615,177023800,0.0
2007-02-23,84.65,90.81,84.16,89.07,2.6713,111754800,0.0
2007-02-16,84.43,85.64,83.63,84.83,2.5441,92020300,0.0
2007-02-09,84.3,86.51,82.86,83.27,2.4973,144630100,0.0
2007-02-02,86.3,86.65,83.7,84.75,2.5417,129342000,0.0
2007-01-26,89.14,89.16,84.99,85.38,2.5606,195789700,0.0
2007-01-19,95.68,97.6,88.12,88.5,2.6542,236407700,0.0
2007-01-12,85.96,97.8,85.15,94.62,2.8377,351865300,0.0
2007-01-05,86.29,86.58,81.9,85.05,2.5507,104297200,0.0
2006-12-29,82.15,85.4,76.77,84.84,2.5444,165098200,0.0
2006-12-22,87.625,88.0,81.6,82.2,2.4652,132770600,0.0
2006-12-15,88.9,90.0,85.53,87.72,2.6308,141275800,0.0
2006-12-08,91.88,92.33,86.9,88.26,2.647,135702300,0.0
2006-12-01,92.51,93.159,89.5,91.32,2.7387,176202100,0.0
2006-11-24,85.4,93.08,85.2,91.63,2.748,85145700,0.0
2006-11-17,83.22,86.3,82.64,85.85,2.5747,101975600,0.0
2006-11-10,78.95,84.69,78.43,83.12,2.4928,105298000,0.0
2006-11-03,79.985,81.68,77.79,78.29,2.348,89641300,0.0
2006-10-27,79.99,82.6,79.75,80.41,2.4115,100309200,0.0
2006-10-20,75.19,79.99,73.91,79.95,2.3977,152711300,0.0
2006-10-13,73.8,76.88,72.6,75.02,2.2499,100668500,0.0
2006-10-06,75.1,76.16,73.16,74.22,2.2259,124402600,0.0
2006-09-29,73.81,77.78,73.72,76.98,2.3087,139347700,0.0
2006-09-22,73.8,76.06,72.58,73.0,2.1893,132048400,0.0
2006-09-15,72.43,74.98,71.42,74.1,2.2223,198697600,0.0
2006-09-08,68.97,73.57,68.55,72.52,2.1749,148230000,0.0
2006-09-01,68.5,68.65,65.12,68.38,2.0507,119601000,0.0
2006-08-25,67.3,69.05,66.15,68.75,2.0618,101378700,0.0
2006-08-18,64.05,68.66,63.6,67.91,2.0367,124205700,0.0
2006-08-11,67.72,69.6,62.58,63.65,1.9089,166946600,0.0
2006-08-04,66.83,70.0,64.96,68.3,2.0483,173188800,0.0
2006-07-28,61.26,65.68,60.43,65.59,1.9671,129889500,0.0
2006-07-21,51.73,61.59,51.65,60.72,1.821,224277600,0.0
2006-07-14,55.7,56.49,50.16,50.67,1.5196,161594300,0.0
2006-07-07,57.52,58.18,54.67,55.4,1.6615,76627900,0.0
2006-06-30,59.17,59.22,55.41,57.27,1.7176,124319500,0.0
2006-06-23,57.83,60.17,57.0,58.83,1.7643,138095800,0.0
2006-06-16,58.83,59.74,56.69,57.56,1.7263,168037500,0.0
2006-06-09,61.15,61.56,57.15,59.52,1.785,151987500,0.0
2006-06-02,63.29,63.3,58.69,61.66,1.8492,124024100,0.0
2006-05-26,63.87,65.19,61.56,63.549,1.9059,115205100,0.0
2006-05-19,67.37,68.38,62.82,64.51,1.9347,138015000,0.0
2006-05-12,72.99,73.8,66.86,67.7,2.0304,108602500,0.0
2006-05-05,70.78,72.89,69.16,71.89,2.156,129763100,0.0
2006-04-28,66.92,71.3,65.5,70.39,2.111,126891500,0.0
2006-04-21,66.51,70.0,64.35,67.04,2.0106,180670900,0.0
2006-04-13,70.24,70.93,65.81,66.469,1.9934,118478700,0.0
2006-04-07,63.66,72.05,61.05,69.79,2.093,292504700,0.0
2006-03-31,60.23,63.61,57.67,62.72,1.881,251115600,0.0
2006-03-24,65.21,65.46,59.03,59.96,1.7982,207018200,0.0
2006-03-17,65.61,68.04,64.11,64.66,1.9392,141317300,0.0
2006-03-10,67.6,67.72,62.45,63.19,1.8951,152901500,0.0
2006-03-03,72.02,72.4,67.53,67.72,2.031,149463600,0.0
2006-02-24,70.63,73.0,68.0,71.46,2.1431,112482400,0.0
2006-02-17,66.52,71.01,64.64,70.29,2.108,168870800,0.0
2006-02-10,72.16,72.51,62.9,67.31,2.0187,246569800,0.0
2006-02-03,71.28,76.6,70.87,71.847,2.1547,151163400,0.0
2006-01-27,76.1,79.56,71.1,72.03,2.1602,200465100,0.0
2006-01-20,85.7,86.38,75.83,76.089,2.2819,173816700,0.0
2006-01-13,76.73,86.4,75.74,85.5899,2.5669,232350700,0.0
2006-01-06,72.332,76.7,72.25,76.3,2.2883,92168500,0.0
2005-12-30,74.0,75.18,70.34,71.89,2.156,75106900,0.0
2005-12-23,71.11,74.49,71.04,73.35,2.1998,74450300,0.0
2005-12-16,74.87,75.46,70.27,71.11,2.1326,132209300,0.0
2005-12-09,71.95,74.83,71.49,74.3305,2.2292,123787400,0.0
2005-12-02,70.72,72.74,67.35,72.63,2.1782,150510100,0.0
2005-11-25,64.82,69.54,63.72,69.34,2.0795,69030700,0.0
2005-11-18,61.54,65.88,60.91,64.56,1.9362,103302000,0.0
2005-11-11,60.85,62.11,59.01,61.54,1.8456,98440000,0.0
2005-11-04,55.2,62.32,54.75,61.15,1.8339,153928900,0.0
2005-10-28,55.25,57.56,54.17,54.47,1.6336,103135800,0.0
2005-10-21,53.98,56.98,51.21,55.66,1.6693,156771200,0.0
2005-10-14,51.84,54.35,47.87,54.0,1.6195,261857300,0.0
2005-10-07,54.16,55.35,50.55,51.3,1.5385,110471500,0.0
2005-09-30,54.03,54.56,50.59,53.61,1.6078,113653200,0.0
2005-09-23,51.05,53.81,51.05,53.2,1.5955,109303300,0.0
2005-09-16,51.1,51.63,49.33,51.21,1.5358,86652400,0.0
2005-09-09,46.69,51.35,46.55,51.31,1.5388,110713400,0.0
2005-09-02,45.27,47.17,45.26,46.22,1.3862,62741400,0.0
2005-08-26,46.15,47.12,45.26,45.74,1.3718,64025700,0.0
2005-08-19,46.48,48.33,45.75,45.83,1.3745,105114400,0.0
2005-08-12,43.0,46.22,42.61,46.1,1.3826,75221000,0.0
2005-08-05,42.6,43.5,42.02,42.99,1.2893,49310100,0.0
2005-07-29,43.99,44.38,42.26,42.65,1.2791,59298600,0.0
2005-07-22,41.41,44.04,41.07,44.0,1.3196,86290200,0.0
2005-07-15,38.37,42.01,37.78,41.55,1.2461,151585900,0.0
2005-07-08,36.6,38.28,36.5,38.25,1.1471,54405500,0.0
2005-07-01,36.84,38.1,36.12,36.5,1.0947,73829300,0.0
2005-06-24,37.85,39.78,37.38,37.76,1.1324,78719000,0.0
2005-06-17,35.89,38.54,35.75,38.31,1.1489,88955800,0.0
2005-06-10,38.33,38.63,35.52,35.81,1.074,108229500,0.0
2005-06-03,40.66,40.76,37.77,38.24,1.1468,78173600,0.0
2005-05-27,37.85,40.94,37.85,40.56,1.2164,102627500,0.0
2005-05-20,34.56,37.68,34.53,37.55,1.1261,105184800,0.0
2005-05-13,37.24,37.45,33.11,34.77,1.0428,161103400,0.0
2005-05-06,36.21,37.33,36.02,37.24,1.1168,75873200,0.0
2005-04-29,36.49,37.51,35.22,36.06,1.0815,122056900,0.0
2005-04-22,35.03,37.74,34.0,35.5,1.0647,176881200,0.0
2005-04-15,44.22,44.25,35.28,35.35,1.0602,273426800,0.0
2005-04-08,40.99,44.45,40.16,43.74,1.3118,96714900,0.0
2005-04-01,42.75,42.96,40.57,40.89,1.2263,86040900,0.0
2005-03-24,43.29,43.97,42.02,42.5,1.2746,73395400,0.0
2005-03-18,40.52,43.44,39.52,42.96,1.2884,126924200,0.0
2005-03-11,42.8,43.25,38.83,40.27,1.2077,150160300,0.0
2005-03-04,44.68,45.14,41.22,42.81,1.2839,122158100,0.0
2005-02-25,86.3,89.91,85.29,88.99,1.3344,89268100,0.0
2005-02-18,83.16,90.88,82.05,86.81,1.3017,141154500,0.0
2005-02-11,78.93,81.99,76.66,81.21,1.2178,87500100,0.0
2005-02-04,74.58,79.91,74.51,78.84,1.1822,83477900,0.0
2005-01-28,70.98,73.98,70.55,73.98,1.1093,68717800,0.0
2005-01-21,69.74,71.6,69.21,70.49,1.057,64010900,0.0
2005-01-14,69.9,74.42,63.3,70.2,1.0527,199858900,0.0
2005-01-07,64.78,69.63,62.6,69.25,1.0384,96468600,0.0
2004-12-31,64.64,65.15,62.05,64.4,0.9657,40084600,0.0
2004-12-23,65.48,66.0,61.6,64.01,0.9598,54362500,0.0
2004-12-17,65.74,67.5,64.6,64.99,0.9745,55691700,0.0
2004-12-10,64.31,66.73,62.05,65.15,0.9769,80607100,0.0
2004-12-03,69.0,69.57,61.75,62.68,0.9399,103005000,0.0
2004-11-26,58.04,65.76,57.9,64.55,0.9679,96796300,0.0
2004-11-19,55.08,56.91,54.22,55.17,0.8273,40952300,0.0
2004-11-12,54.53,55.69,53.38,55.5,0.8322,41327900,0.0
2004-11-05,52.5,56.11,52.04,54.72,0.8205,83390800,0.0
2004-10-29,47.19,53.2,46.97,52.4,0.7858,68839000,0.0
2004-10-22,44.79,48.35,44.7,47.41,0.7109,68132600,0.0
2004-10-15,38.8,45.75,37.65,45.5,0.6823,102618300,0.0
2004-10-08,39.01,40.93,38.4,39.06,0.5857,39498700,0.0
2004-10-01,36.97,39.27,36.83,38.67,0.5799,34189800,0.0
2004-09-24,36.9,38.87,36.81,37.29,0.5592,32147000,0.0
2004-09-17,35.86,37.38,34.78,37.14,0.5569,31673100,0.0
2004-09-10,35.4,36.57,35.23,35.87,0.5379,25622100,0.0
2004-09-03,34.02,35.99,33.96,35.23,0.5283,32325400,0.0
2004-08-27,30.86,35.18,30.6,34.35,0.5151,44269400,0.0
2004-08-20,30.88,31.86,30.35,30.8,0.4619,32661600,0.0
2004-08-13,29.85,31.54,29.81,30.84,0.4625,27116500,0.0
2004-08-06,31.18,32.3,29.7,29.78,0.4466,28392900,0.0
2004-07-30,30.85,33.0,30.78,32.34,0.4849,28020900,0.0
2004-07-23,32.05,32.71,30.48,30.7,0.4604,31533300,0.0
2004-07-16,30.01,33.63,28.74,32.2,0.4828,69994700,0.0
2004-07-09,31.27,31.42,29.95,30.03,0.4503,21236000,0.0
2004-07-02,33.9,34.19,29.73,31.08,0.4661,48880700,0.0
2004-06-25,33.1,33.83,32.12,33.7,0.5053,30670300,0.0
2004-06-18,30.65,33.409,29.5,32.91,0.4935,45639900,0.0
2004-06-10,29.04,30.97,28.81,30.74,0.461,23540700,0.0
2004-06-04,27.79,29.25,27.61,28.78,0.4316,20551600,0.0
2004-05-28,27.25,28.78,27.11,28.06,0.4208,22490000,0.0
2004-05-21,26.7,27.5,26.36,27.11,0.4065,22469500,0.0
2004-05-14,26.27,27.72,25.94,27.06,0.4058,23004000,0.0
2004-05-07,26.0,27.57,25.5,26.67,0.3999,26755700,0.0
2004-04-30,27.58,27.635,25.49,25.78,0.3866,29883100,0.0
2004-04-23,28.12,28.75,27.05,27.7,0.4154,36663600,0.0
2004-04-16,27.5,29.58,26.31,29.18,0.4376,61983000,0.0
2004-04-08,27.48,28.37,26.92,27.53,0.4128,20351800,0.0
2004-04-02,27.4,27.99,26.62,27.5,0.4124,30249800,0.0
2004-03-26,25.37,27.36,25.22,27.04,0.4055,39626800,0.0
2004-03-19,27.03,27.35,25.39,25.86,0.3878,39790000,0.0
2004-03-12,26.79,28.14,25.75,27.56,0.4133,54879900,0.0
2004-03-05,24.09,27.49,23.6,26.74,0.401,53648600,0.0
2004-02-27,22.45,24.02,21.8899,23.92,0.3587,24940300,0.0
2004-02-20,23.1,23.64,22.21,22.4,0.3359,16308500,0.0
2004-02-13,22.62,24.1,22.44,23.0,0.3449,23073500,0.0
2004-02-06,22.46,22.91,21.7,22.71,0.3405,23571100,0.0
2004-01-30,22.46,23.38,22.19,22.56,0.3383,22352500,0.0
2004-01-23,22.67,22.97,22.18,22.56,0.3383,17406800,0.0
2004-01-16,23.16,24.84,22.5,22.72,0.3407,56743500,0.0
2004-01-09,21.42,24.13,21.42,23.0,0.3449,42482200,0.0
2004-01-02,20.91,21.75,20.86,21.28,0.3191,13525100,0.0
2003-12-26,19.65,20.91,19.25,20.78,0.3116,17263100,0.0
2003-12-19,21.49,21.49,19.62,19.7,0.2954,32528600,0.0
2003-12-12,20.78,21.34,19.96,20.89,0.3133,16616600,0.0
2003-12-05,21.04,21.9,20.73,20.85,0.3127,20040100,0.0
2003-11-28,20.5,21.27,20.249,20.91,0.3136,17351900,0.0
2003-11-21,21.35,21.37,19.85,20.28,0.3041,23597500,0.0
2003-11-14,22.45,22.72,21.28,21.46,0.3218,21413800,0.0
2003-11-07,22.83,23.3,22.45,22.5,0.3374,26460100,0.0
2003-10-31,22.75,24.0,22.4,22.89,0.3432,20705700,0.0
